 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.71847e+01    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e-04    0.00000e+00    0.00000e+00    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06
    2.71847e+01    5.99484e-04    0.00000e+00    1.00000e-05    7.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50000e-05    5.00000e-06    4.00000e-05    5.00000e-06    0.00000e+00    5.00000e-05
    2.71847e+01    7.74264e-04    0.00000e+00    6.50000e-05    8.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50000e-05    5.00000e-05    4.50000e-05    5.00000e-05    0.00000e+00    2.50000e-05
    2.71847e+01    1.00000e-03    0.00000e+00    1.20000e-04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    5.50000e-05    4.00000e-05    7.00000e-05    5.50000e-05    0.00000e+00    1.10000e-04
    2.71847e+01    1.29155e-03    0.00000e+00    2.05000e-04    3.10000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    7.50000e-05    7.50000e-05    8.50000e-05    8.00000e-05    0.00000e+00    1.95000e-04
    2.71847e+01    1.66810e-03    0.00000e+00    2.45000e-04    4.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-05    1.30000e-04    1.05000e-04    1.70000e-04    1.35000e-04    0.00000e+00    2.15000e-04
    2.71847e+01    2.15443e-03    0.00000e+00    3.10000e-04    7.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    2.15000e-04    2.00000e-04    2.50000e-04    2.35000e-04    0.00000e+00    3.00000e-04
    2.71847e+01    2.78256e-03    0.00000e+00    4.80000e-04    6.40000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00000e-05    2.40000e-04    3.30000e-04    3.05000e-04    2.70000e-04    0.00000e+00    3.70000e-04
    2.71847e+01    3.59381e-03    0.00000e+00    5.65000e-04    1.13000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-05    4.00000e-04    3.80000e-04    4.75000e-04    3.45000e-04    0.00000e+00    6.95000e-04
    2.71847e+01    4.64159e-03    0.00000e+00    7.70000e-04    1.26000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00000e-05    5.30000e-04    5.85000e-04    7.15000e-04    3.95000e-04    0.00000e+00    7.20000e-04
    2.71847e+01    5.99484e-03    0.00000e+00    1.07000e-03    1.70000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.00000e-05    6.15000e-04    5.15000e-04    9.35000e-04    6.30000e-04    0.00000e+00    1.11500e-03
    2.71847e+01    7.74264e-03    0.00000e+00    1.31500e-03    2.35000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.50000e-05    1.02500e-03    1.01000e-03    1.33000e-03    9.35000e-04    0.00000e+00    1.39000e-03
    2.71847e+01    1.00000e-02    0.00000e+00    1.91500e-03    3.57000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.50000e-05    1.11500e-03    1.33500e-03    1.57500e-03    1.17500e-03    0.00000e+00    1.70500e-03
    2.71847e+01    1.29155e-02    0.00000e+00    2.25500e-03    4.20000e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    1.25000e-04    1.31500e-03    1.32000e-03    2.07000e-03    1.45500e-03    0.00000e+00    2.36500e-03
    2.71847e+01    1.66810e-02    0.00000e+00    2.79000e-03    5.20000e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    1.45000e-04    1.88500e-03    1.95500e-03    2.30000e-03    1.74000e-03    0.00000e+00    2.73500e-03
    2.71847e+01    2.15443e-02    0.00000e+00    3.48000e-03    6.01000e-03    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    2.25000e-04    2.22500e-03    2.16000e-03    3.00000e-03    2.18500e-03    0.00000e+00    3.14000e-03
    2.71847e+01    2.78256e-02    0.00000e+00    4.42500e-03    7.44000e-03    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    3.20000e-04    2.56500e-03    2.68500e-03    3.58500e-03    2.57000e-03    0.00000e+00    4.18500e-03
    2.71847e+01    3.59381e-02    0.00000e+00    5.34500e-03    8.75000e-03    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    3.80000e-04    3.24000e-03    3.07000e-03    4.21000e-03    3.02000e-03    0.00000e+00    5.27500e-03
    2.71847e+01    4.64159e-02    0.00000e+00    5.55500e-03    1.06000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15000e-04    3.62500e-03    3.91000e-03    5.11000e-03    3.76000e-03    0.00000e+00    5.74000e-03
    2.71847e+01    5.99484e-02    0.00000e+00    6.58500e-03    1.13000e-02    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    7.25000e-04    4.14000e-03    4.07500e-03    6.23500e-03    4.09500e-03    0.00000e+00    6.46500e-03
    2.71847e+01    7.74264e-02    0.00000e+00    6.96500e-03    1.36200e-02    0.00000e+00    0.00000e+00    3.00000e-05    0.00000e+00    7.10000e-04    4.45500e-03    4.55000e-03    6.91500e-03    4.41000e-03    0.00000e+00    7.51000e-03
    2.71847e+01    1.00000e-01    0.00000e+00    7.58000e-03    1.62400e-02    0.00000e+00    0.00000e+00    3.50000e-05    0.00000e+00    1.12000e-03    4.45000e-03    5.10000e-03    7.32000e-03    5.00500e-03    0.00000e+00    8.58000e-03
    2.71847e+01    1.29155e-01    0.00000e+00    7.77500e-03    1.82300e-02    0.00000e+00    0.00000e+00    5.00000e-05    0.00000e+00    1.36000e-03    4.83000e-03    5.22500e-03    7.94500e-03    4.98000e-03    0.00000e+00    9.71500e-03
    2.71847e+01    1.66810e-01    0.00000e+00    7.78000e-03    2.01800e-02    0.00000e+00    0.00000e+00    6.50000e-05    0.00000e+00    1.68500e-03    5.00000e-03    5.39500e-03    8.50000e-03    4.82500e-03    0.00000e+00    1.10600e-02
    2.71847e+01    2.15443e-01    0.00000e+00    7.62000e-03    2.34300e-02    0.00000e+00    0.00000e+00    7.50000e-05    0.00000e+00    1.79000e-03    4.93500e-03    5.46000e-03    9.17000e-03    4.84000e-03    0.00000e+00    1.28000e-02
    2.71847e+01    2.78256e-01    0.00000e+00    7.20500e-03    2.60200e-02    0.00000e+00    0.00000e+00    6.50000e-05    0.00000e+00    2.32500e-03    4.76500e-03    4.96000e-03    9.54000e-03    4.50500e-03    0.00000e+00    1.45500e-02
    2.71847e+01    3.59381e-01    0.00000e+00    6.52500e-03    2.82700e-02    0.00000e+00    0.00000e+00    1.65000e-04    0.00000e+00    2.92500e-03    4.27000e-03    4.55000e-03    9.43000e-03    4.25000e-03    0.00000e+00    1.63700e-02
    2.71847e+01    4.64159e-01    0.00000e+00    5.30000e-03    3.28300e-02    0.00000e+00    0.00000e+00    1.45000e-04    0.00000e+00    3.50000e-03    3.78000e-03    3.98000e-03    1.01950e-02    3.55000e-03    0.00000e+00    1.91550e-02
    2.71847e+01    5.99484e-01    0.00000e+00    5.02500e-03    3.75400e-02    0.00000e+00    0.00000e+00    1.85000e-04    0.00000e+00    4.25500e-03    3.30500e-03    3.42000e-03    1.08050e-02    2.97000e-03    0.00000e+00    2.08900e-02
    2.71847e+01    7.74264e-01    0.00000e+00    4.05000e-03    4.11300e-02    0.00000e+00    0.00000e+00    4.10000e-04    0.00000e+00    5.23500e-03    2.78000e-03    2.80500e-03    1.16900e-02    2.15000e-03    0.00000e+00    2.30750e-02
    2.71847e+01    1.00000e+00    0.00000e+00    2.99000e-03    4.32000e-02    0.00000e+00    0.00000e+00    4.90000e-04    0.00000e+00    6.61000e-03    2.05500e-03    2.43500e-03    1.27450e-02    1.94500e-03    0.00000e+00    2.40950e-02
    2.71847e+01    1.29155e+00    0.00000e+00    2.30000e-03    4.27200e-02    0.00000e+00    0.00000e+00    5.50000e-04    0.00000e+00    7.87000e-03    1.67000e-03    1.59500e-03    1.29050e-02    1.28500e-03    0.00000e+00    2.45600e-02
    2.71847e+01    1.66810e+00    0.00000e+00    1.70000e-03    4.21100e-02    0.00000e+00    0.00000e+00    6.60000e-04    0.00000e+00    9.86500e-03    1.33000e-03    1.17500e-03    1.39400e-02    8.85000e-04    0.00000e+00    2.42850e-02
    2.71847e+01    2.15443e+00    0.00000e+00    1.05500e-03    3.94800e-02    0.00000e+00    0.00000e+00    8.15000e-04    0.00000e+00    1.22000e-02    9.25000e-04    8.75000e-04    1.36650e-02    5.20000e-04    0.00000e+00    2.15750e-02
    2.71847e+01    2.78256e+00    0.00000e+00    6.55000e-04    3.62900e-02    0.00000e+00    0.00000e+00    1.49000e-03    0.00000e+00    1.52600e-02    6.85000e-04    5.50000e-04    1.18700e-02    3.30000e-04    0.00000e+00    1.89600e-02
    2.71847e+01    3.59381e+00    0.00000e+00    3.80000e-04    3.17700e-02    0.00000e+00    0.00000e+00    2.03000e-03    0.00000e+00    1.81500e-02    2.35000e-04    3.40000e-04    9.53500e-03    1.60000e-04    0.00000e+00    1.65450e-02
    2.71847e+01    4.64159e+00    0.00000e+00    1.35000e-04    2.73200e-02    0.00000e+00    0.00000e+00    2.98500e-03    0.00000e+00    2.16050e-02    1.75000e-04    1.95000e-04    6.07000e-03    3.50000e-05    0.00000e+00    1.35150e-02
    2.71847e+01    5.99484e+00    0.00000e+00    4.00000e-05    1.89600e-02    0.00000e+00    0.00000e+00    5.03500e-03    0.00000e+00    2.38450e-02    8.50000e-05    7.50000e-05    2.89500e-03    2.50000e-05    0.00000e+00    8.75000e-03
    2.71847e+01    7.74264e+00    0.00000e+00    5.00000e-06    1.12800e-02    0.00000e+00    0.00000e+00    9.38000e-03    0.00000e+00    2.44050e-02    3.00000e-05    5.00000e-06    7.70000e-04    0.00000e+00    0.00000e+00    3.30500e-03
    2.71847e+01    1.00000e+01    0.00000e+00    0.00000e+00    4.72000e-03    0.00000e+00    0.00000e+00    2.39000e-02    0.00000e+00    1.94700e-02    0.00000e+00    5.00000e-06    4.50000e-05    0.00000e+00    0.00000e+00    1.65000e-04
    2.71847e+01    1.29155e+01    0.00000e+00    0.00000e+00    1.57000e-03    0.00000e+00    0.00000e+00    9.51390e-01    0.00000e+00    6.81000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
